31,경기도,31130,남양주시,3113057,별내동,127.12198157560971,37.64628262999589
31,경기도,31130,남양주시,3113058,다산1동,127.15891937592892,37.60723677982297
31,경기도,31130,남양주시,3113059,다산2동,127.16943014324652,37.60768346430024
31,경기도,31140,오산시,,,127.07752655259397,37.149882620159296
31,경기도,31140,오산시,3114051,중앙동,127.07313882641563,37.152325477206276
31,경기도,31140,오산시,3114052,대원동,127.07175705624412,37.13864823027481
31,경기도,31140,오산시,3114053,남촌동,127.06349580181158,37.154659371658084
31,경기도,31140,오산시,3114054,신장동,127.05455976635541,37.176624384833524
31,경기도,31140,오산시,3114055,세마동,127.04077858435339,37.18829317890477
31,경기도,31140,오산시,3114056,초평동,127.04063551002973,37.139841572282876
31,경기도,31150,시흥시,,,126.80297779643523,37.38011507160485
31,경기도,31150,시흥시,3115051,대야동,126.78853828587953,37.44304606566207
31,경기도,31150,시흥시,3115052,신천동,126.78187020278236,37.435559138197604
31,경기도,31150,시흥시,3115053,신현동,126.7845983714511,37.40618739802803
31,경기도,31150,시흥시,3115054,은행동,126.79803958213036,37.436337514991436
31,경기도,31150,시흥시,3115055,매화동,126.81531393232984,37.417985040870846
31,경기도,31150,시흥시,3115056,목감동,126.87018834005784,37.39179149346844
31,경기도,31150,시흥시,3115059,과림동,126.83285848876136,37.43687842630183
31,경기도,31150,시흥시,3115061,정왕2동,126.71673172983519,37.3348850887047
31,경기도,31150,시흥시,3115062,정왕3동,126.70270999819653,37.3446394483683
31,경기도,31150,시흥시,3115072,정왕4동,126.73014779495595,37.36221755480018
31,경기도,31150,시흥시,3115064,정왕본동,126.75069097213026,37.35717725119863
31,경기도,31150,시흥시,3115065,정왕1동,126.74386757155257,37.340270222067595
31,경기도,31150,시흥시,3115067,능곡동,126.81187276181981,37.36836938971149
31,경기도,31150,시흥시,3115068,군자동,126.79496386948948,37.36089881768341
31,경기도,31150,시흥시,3115069,월곶동,126.75753387180715,37.383000402112785
31,경기도,31150,시흥시,3115070,연성동,126.80357016598752,37.38156850594062
31,경기도,31150,시흥시,3115071,장곡동,126.7831155608739,37.37985686060925
31,경기도,31150,시흥시,3115073,배곧동,126.7244840151243,37.36883242972708
31,경기도,31160,군포시,,,126.93520592962788,37.36163543307544
31,경기도,31160,군포시,3116051,군포1동,126.94558322919302,37.353693597417355
31,경기도,31160,군포시,3116052,군포2동,126.94307855516381,37.346343626811894
31,경기도,31160,군포시,3116054,산본1동,126.93857829389253,37.37337580209496
31,경기도,31160,군포시,3116055,산본2동,126.9327150430425,37.370024400824185
31,경기도,31160,군포시,3116056,금정동,126.93935694738454,37.3653967180813
31,경기도,31160,군포시,3116057,재궁동,126.93902843491222,37.35843341183915
31,경기도,31160,군포시,3116058,오금동,126.92953113003853,37.351025288006404
31,경기도,31160,군포시,3116059,수리동,126.92102033580287,37.35601881692977
31,경기도,31160,군포시,3116060,궁내동,126.92180216017873,37.359655883843295
31,경기도,31160,군포시,3116061,광정동,126.92794041291837,37.36211057643806
31,경기도,31160,군포시,3116062,대야동,126.91530179088295,37.33023819915416
31,경기도,31170,의왕시,,,126.9682738103391,37.344760046111546
31,경기도,31170,의왕시,3117051,고천동,126.96849494409454,37.34491508233257
31,경기도,31170,의왕시,3117052,부곡동,126.95676384133499,37.318720185624564
31,경기도,31170,의왕시,3117053,오전동,126.97158394053922,37.353605389544846
31,경기도,31170,의왕시,3117054,내손1동,126.97557604380351,37.37827999327317
31,경기도,31170,의왕시,3117055,내손2동,126.98149456930109,37.38762648838501
31,경기도,31170,의왕시,3117056,청계동,127.0184046206047,37.400211983967516
31,경기도,31180,하남시,,,127.21486059856431,37.539274565360365
31,경기도,31180,하남시,3118051,천현동,127.21709844083047,37.52592126451191
31,경기도,31180,하남시,3118052,신장1동,127.20958651327277,37.53879029641184
31,경기도,31180,하남시,3118053,신장2동,127.21401675003742,37.54173402105649
31,경기도,31180,하남시,3118054,덕풍1동,127.19848393454897,37.53518746314826
31,경기도,31180,하남시,3118055,덕풍2동,127.1980863334843,37.542280793299916
31,경기도,31180,하남시,3118056,덕풍3동,127.20476328289668,37.55254077428162
31,경기도,31180,하남시,3118064,감북동,127.16191593761873,37.51619969979562
31,경기도,31180,하남시,3118065,위례동,127.15242105274297,37.47720238717414
31,경기도,31180,하남시,3118059,춘궁동,127.19415070890567,37.522144576917825
31,경기도,31180,하남시,3118060,초이동,127.17085779663506,37.53662541118441
31,경기도,31180,하남시,3118061,풍산동,127.1850949014118,37.54902331589008
31,경기도,31180,하남시,3118062,미사1동,127.18880799273204,37.56031593309407
31,경기도,31180,하남시,3118063,미사2동,127.18606345414624,37.56717866518616
31,경기도,31190,용인시,,,127.17748233087254,37.24102997923786
31,경기도,31190,용인시,31191,처인구,127.20135713972643,37.23430603869465
31,경기도,31190,용인시,31191,처인구,3119151,중앙동,127.20564378128898,37.234255422597734
31,경기도,31190,용인시,31191,처인구,3119152,역삼동,127.18814583089281,37.234558431898215
31,경기도,31190,용인시,31191,처인구,3119153,유림동,127.21169436625225,37.25245665600527
31,경기도,31190,용인시,31191,처인구,3119154,동부동,127.21920295268319,37.23275338778617
31,경기도,31190,용인시,31192,기흥구,127.11472221528335,37.28038564068835
31,경기도,31190,용인시,31192,기흥구,3119252,구갈동,127.12760403359836,37.27242888980065
31,경기도,31190,용인시,31192,기흥구,3119253,상갈동,127.1076978782952,37.26657388579284
31,경기도,31190,용인시,31192,기흥구,3119254,기흥동,127.11549544721171,37.23145465456943
31,경기도,31190,용인시,31192,기흥구,3119255,서농동,127.0719155439994,37.23463559090533
31,경기도,31190,용인시,31192,기흥구,3119256,구성동,127.1189922988962,37.29676589858339
31,경기도,31190,용인시,31192,기흥구,3119257,마북동,127.11742520733473,37.30151412294024
31,경기도,31190,용인시,31192,기흥구,3119258,동백동,127.16111258740624,37.287136232884734
31,경기도,31190,용인시,31192,기흥구,3119259,보정동,127.11309490448188,37.32018777601156
31,경기도,31190,용인시,31192,기흥구,3119260,상하동,127.13845601465084,37.270560552322856
31,경기도,31190,용인시,31192,기흥구,3119261,신갈동,127.1070344045888,37.27254658656466
31,경기도,31190,용인시,31192,기흥구,3119262,영덕동,127.06773314136166,37.270701431090764
31,경기도,31190,용인시,31193,수지구,127.09769076505333,37.32212249837715
31,경기도,31190,용인시,31193,수지구,3119351,풍덕천1동,127.09495427124114,37.3279634167001
31,경기도,31190,용인시,31193,수지구,3119352,풍덕천2동,127.08875662927447,37.319480499323156
31,경기도,31190,용인시,31193,수지구,3119353,신봉동,127.0836675747043,37.320669966894904
31,경기도,31190,용인시,31193,수지구,3119354,죽전1동,127.11401836274925,37.3310353186177
31,경기도,31190,용인시,31193,수지구,3119355,죽전2동,127.10684836893535,37.325967399015155
31,경기도,31190,용인시,31193,수지구,3119356,동천동,127.09922403012216,37.341861019272635
31,경기도,31190,용인시,31193,수지구,3119357,상현1동,127.081114184662,37.3046729761242
31,경기도,31190,용인시,31193,수지구,3119358,상현2동,127.08660704277642,37.31028793984675
31,경기도,31190,용인시,31193,수지구,3119359,성복동,127.0690422333755,37.31648779549237
31,경기도,31200,파주시,,,126.77987683060536,37.76004138441677
31,경기도,31200,파주시,3120052,금촌2동,126.77721490657335,37.75157812080958
31,경기도,31200,파주시,3120053,금촌1동,126.77597676132667,37.76631195330555
31,경기도,31200,파주시,3120054,금촌3동,126.77836758445262,37.77141952983256
31,경기도,31200,파주시,3120055,교하동,126.74805999160259,37.75213927019773
31,경기도,31200,파주시,3120056,운정1동,126.75137638331083,37.724100995474394
31,경기도,31200,파주시,3120057,운정2동,126.74101663276491,37.72580494971474
31,경기도,31200,파주시,3120058,운정3동,126.76005093685698,37.71019356433233
31,경기도,31210,이천시,,,127.43508928274109,37.272267590188015
31,경기도,31210,이천시,3121051,창전동,127.44114502660366,37.282909804479765
31,경기도,31210,이천시,3121052,중리동,127.43619271769406,37.2759181219425
31,경기도,31210,이천시,3121053,관고동,127.43788083538938,37.282377700948246
31,경기도,31210,이천시,3121054,증포동,127.45249313331966,37.290381568443564
31,경기도,31220,안성시,,,127.2797136494341,37.007994993552096
31,경기도,31220,안성시,3122051,안성1동,127.27425380677332,37.0056793483473
31,경기도,31220,안성시,3122052,안성2동,127.26980475195467,37.00062548037249
31,경기도,31220,안성시,3122053,안성3동,127.25771293743432,37.01424782552998
31,경기도,31230,김포시,,,126.71565792292537,37.61526868983871
31,경기도,31230,김포시,3123061,김포본동,126.71037973303102,37.633981907321555
31,경기도,31230,김포시,3123053,사우동,126.71673880105392,37.61935815881404
31,경기도,31230,김포시,3123054,풍무동,126.72204488084559,37.60217635122155
31,경기도,31230,김포시,3123056,장기동,126.67135935377728,37.6397252396123
31,경기도,31230,김포시,3123058,구래동,126.62368015655242,37.64647708575209
31,경기도,31230,김포시,3123062,장기본동,126.67169831221779,37.652296656133785
31,경기도,31230,김포시,3123060,운양동,126.67782356071275,37.66245135252643
31,경기도,31240,화성시,,,126.83147735033205,37.199537203483516
31,경기도,31240,화성시,3124052,진안동,127.03495176811899,37.21338392628685
31,경기도,31240,화성시,3124053,병점1동,127.03726938856923,37.20691007415054
31,경기도,31240,화성시,3124054,병점2동,127.04307580494832,37.21156833801013
31,경기도,31240,화성시,3124055,반월동,127.06059549103512,37.2330524777253
31,경기도,31240,화성시,3124056,기배동,126.98468046200632,37.22439891156655
31,경기도,31240,화성시,3124057,화산동,127.01481568914625,37.206176148674935
31,경기도,31240,화성시,3124060,동탄2동,127.07239331174148,37.19685610320312
31,경기도,31240,화성시,3124061,동탄1동,127.07191589549852,37.20652287428139
31,경기도,31240,화성시,3124062,동탄3동,127.05889614281762,37.20988197099855
31,경기도,31240,화성시,3124064,동탄4동,127.11230669096592,37.19972998091538
31,경기도,31240,화성시,3124065,동탄5동,127.12147480236393,37.207671807289444
31,경기도,31240,화성시,3124067,새솔동,126.82934264529099,37.27510660733598
31,경기도,31240,화성시,3124068,동탄6동,127.08289219190232,37.17324160886323
31,경기도,31240,화성시,3124069,동탄7동,127.13619198811888,37.1802746280887
31,경기도,31250,광주시,,,127.25513871972218,37.429394193494694
31,경기도,31250,광주시,3125051,경안동,127.25727641502736,37.410918733671934
31,경기도,31250,광주시,3125052,송정동,127.260616122706,37.4254790484482
31,경기도,31250,광주시,3125053,광남동,127.22980210494316,37.38903370079826
31,경기도,31260,양주시,,,127.04578608470256,37.78531369731843
31,경기도,31260,양주시,3126051,양주1동,127.04376278221274,37.773212727079745
31,경기도,31260,양주시,3126052,양주2동,127.08038680216859,37.79689234597775
31,경기도,31260,양주시,3126053,회천1동,127.06613647987264,37.844176217235244
31,경기도,31260,양주시,3126054,회천2동,127.04675806009443,37.82168325188391
31,경기도,31260,양주시,3126055,회천3동,127.06889358924751,37.83776705356792
31,경기도,31260,양주시,3126056,회천4동,127.09014126380127,37.83720492757622
31,경기도,31270,포천시,,,127.20033289065303,37.8949928340102
31,경기도,31270,포천시,3127051,포천동,127.19991885089362,37.89828018165768
31,경기도,31270,포천시,3127052,선단동,127.15916610212426,37.854134642877945
31,경기도,31280,여주시,,,127.63705878748777,37.29842337346357
31,경기도,31280,여주시,3128051,여흥동,127.63987754491656,37.29512484263392
31,경기도,31280,여주시,3128052,중앙동,127.62894555072077,37.29875869835785
31,경기도,31280,여주시,3128053,오학동,127.64430070195776,37.30965774240507
31,경기도,31350,연천군,,,127.07535122088333,38.09651865160385
31,경기도,31370,가평군,,,127.50957018218706,37.83144131007099
31,경기도,31380,양평군,,,127.48757847007474,37.491788287692934
32,강원도,,,,,127.72982901035823,37.88532578582254
32,강원도,32010,춘천시,,,127.73020702467245,37.88124403401044
32,강원도,32010,춘천시,3201052,교동,127.73619354925373,37.88063736124103
32,강원도,32010,춘천시,3201053,조운동,127.73035723588116,37.87941962052061
32,강원도,32010,춘천시,3201054,약사명동,127.72478250629791,37.876574700779784
32,강원도,32010,춘천시,3201057,근화동,127.71218790296972,37.880720168872294
32,강원도,32010,춘천시,3201058,소양동,127.7247152654646,37.88224016316455
32,강원도,32010,춘천시,3201060,후평1동,127.74550894773719,37.88597710100059
32,강원도,32010,춘천시,3201061,후평2동,127.75046995958374,37.877487661759794
32,강원도,32010,춘천시,3201062,후평3동,127.75011394061524,37.88048822206368
